# Evaluation: 0

EP=0.17693932402546178 HVMinus=-0.5858778827108382 | --algorithmResult externalArchive --populationSizeWithArchive 17 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.20782367689729786 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6963047409236742 --mutation powerLaw --mutationProbabilityFactor 1.7579993321896867 --mutationRepairStrategy round --powerLawMutationDelta 9.393726491431122 --selection stochasticUniversalSampling 
EP=0.17705992350185484 HVMinus=-0.5859033396590859 | --algorithmResult externalArchive --populationSizeWithArchive 17 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.20754753720596789 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.623246466581868 --mutation powerLaw --mutationProbabilityFactor 1.8672949902178035 --mutationRepairStrategy round --powerLawMutationDelta 9.406261061948765 --selection ranking 
EP=0.17659620152807476 HVMinus=-0.5858618185498576 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.188183157139974 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7868960479957559 --mutation powerLaw --mutationProbabilityFactor 1.7262716170426966 --mutationRepairStrategy round --powerLawMutationDelta 7.328698966434094 --selection ranking 
EP=0.17490685388886276 HVMinus=-0.5853446459852369 | --algorithmResult externalArchive --populationSizeWithArchive 113 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.4331669394897386 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7870154290809929 --mutation powerLaw --mutationProbabilityFactor 1.7654805159999625 --mutationRepairStrategy round --powerLawMutationDelta 7.260328887246289 --selection random 
EP=0.17454409621225142 HVMinus=-0.5851914579123819 | --algorithmResult externalArchive --populationSizeWithArchive 199 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.27386006222879183 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6177588417408247 --mutation powerLaw --mutationProbabilityFactor 1.8713691512684216 --mutationRepairStrategy round --powerLawMutationDelta 7.519615612375155 --selection random 
EP=0.17549433585232754 HVMinus=-0.5856519768135735 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7437437927379177 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6223556386144764 --mutation powerLaw --mutationProbabilityFactor 1.7539092312926454 --mutationRepairStrategy round --powerLawMutationDelta 9.390589005058184 --selection ranking 
EP=0.1774183824879391 HVMinus=-0.5859607117448337 | --algorithmResult externalArchive --populationSizeWithArchive 17 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.1826859475762587 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7923387863231595 --mutation powerLaw --mutationProbabilityFactor 1.8676049341892285 --mutationRepairStrategy round --powerLawMutationDelta 9.406261061948765 --selection ranking 
EP=0.1750380032682817 HVMinus=-0.5855145327475192 | --algorithmResult externalArchive --populationSizeWithArchive 113 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.30105950540640203 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7871959738871056 --mutation powerLaw --mutationProbabilityFactor 1.8536824215790153 --mutationRepairStrategy round --powerLawMutationDelta 9.16175116061716 --selection random 
EP=0.17525223807142973 HVMinus=-0.5855992285751261 | --algorithmResult externalArchive --populationSizeWithArchive 195 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.21625758227635994 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7054262004706504 --mutation powerLaw --mutationProbabilityFactor 1.867325437906861 --mutationRepairStrategy round --powerLawMutationDelta 9.389552932306245 --selection ranking 
EP=0.177303389957961 HVMinus=-0.5859297955946067 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.1826859475762587 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7923387863231595 --mutation powerLaw --mutationProbabilityFactor 1.8676049341892285 --mutationRepairStrategy round --powerLawMutationDelta 9.406261061948765 --selection ranking 
EP=0.17510111335703035 HVMinus=-0.585581449096146 | --algorithmResult externalArchive --populationSizeWithArchive 187 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.22222135722087405 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6228230345185688 --mutation powerLaw --mutationProbabilityFactor 1.7545372523014946 --mutationRepairStrategy round --powerLawMutationDelta 9.390540427269153 --selection ranking 
EP=0.1749163234258073 HVMinus=-0.5853700910044314 | --algorithmResult externalArchive --populationSizeWithArchive 159 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.30105950540640203 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6201000021515959 --mutation powerLaw --mutationProbabilityFactor 1.8532510712230792 --mutationRepairStrategy round --powerLawMutationDelta 7.54623292784998 --selection random 
EP=0.176018784828423 HVMinus=-0.5858171015090613 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8464735425748688 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7807908566569286 --mutation powerLaw --mutationProbabilityFactor 1.7259309649400134 --mutationRepairStrategy round --powerLawMutationDelta 9.3893736189644 --selection ranking 
EP=0.1759677938839894 HVMinus=-0.5857036889417677 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5841682272907619 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7591285877675814 --mutation powerLaw --mutationProbabilityFactor 1.8731616982826391 --mutationRepairStrategy round --powerLawMutationDelta 9.389368234705632 --selection ranking 
EP=0.17566535362478805 HVMinus=-0.585700474838497 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7269081813908802 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7807046772003249 --mutation powerLaw --mutationProbabilityFactor 1.8965008950230353 --mutationRepairStrategy round --powerLawMutationDelta 9.342676546379169 --selection ranking 
EP=0.1748066158780834 HVMinus=-0.5852254924075622 | --algorithmResult externalArchive --populationSizeWithArchive 199 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.27386006222879183 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6177588417408247 --mutation powerLaw --mutationProbabilityFactor 1.867968468947451 --mutationRepairStrategy round --powerLawMutationDelta 7.527578555955738 --selection random 
EP=0.17481563407761905 HVMinus=-0.5853197936515621 | --algorithmResult externalArchive --populationSizeWithArchive 198 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.27386006222879183 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6177588417408247 --mutation powerLaw --mutationProbabilityFactor 1.7580241885470842 --mutationRepairStrategy round --powerLawMutationDelta 9.415699811673031 --selection random 

# Evaluation: 3000
EP=0.17493118011722741 HVMinus=-0.5854303887108642 | --algorithmResult externalArchive --populationSizeWithArchive 123 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.18252971983853283 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.7871401355594284 --mutation powerLaw --mutationProbabilityFactor 1.727975102669357 --mutationRepairStrategy bounds --powerLawMutationDelta 7.462938029110113 --selection ranking 
EP=0.17693932402546178 HVMinus=-0.5858778827108382 | --algorithmResult externalArchive --populationSizeWithArchive 17 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.20782367689729786 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6963047409236742 --mutation powerLaw --mutationProbabilityFactor 1.7579993321896867 --mutationRepairStrategy round --powerLawMutationDelta 9.393726491431122 --selection stochasticUniversalSampling 
EP=0.17705992350185484 HVMinus=-0.5859033396590859 | --algorithmResult externalArchive --populationSizeWithArchive 17 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.20754753720596789 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.623246466581868 --mutation powerLaw --mutationProbabilityFactor 1.8672949902178035 --mutationRepairStrategy round --powerLawMutationDelta 9.406261061948765 --selection ranking 
EP=0.17659620152807476 HVMinus=-0.5858618185498576 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.188183157139974 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7868960479957559 --mutation powerLaw --mutationProbabilityFactor 1.7262716170426966 --mutationRepairStrategy round --powerLawMutationDelta 7.328698966434094 --selection ranking 
EP=0.17490685388886276 HVMinus=-0.5853446459852369 | --algorithmResult externalArchive --populationSizeWithArchive 113 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.4331669394897386 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7870154290809929 --mutation powerLaw --mutationProbabilityFactor 1.7654805159999625 --mutationRepairStrategy round --powerLawMutationDelta 7.260328887246289 --selection random 
EP=0.17454409621225142 HVMinus=-0.5851914579123819 | --algorithmResult externalArchive --populationSizeWithArchive 199 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.27386006222879183 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6177588417408247 --mutation powerLaw --mutationProbabilityFactor 1.8713691512684216 --mutationRepairStrategy round --powerLawMutationDelta 7.519615612375155 --selection random 
EP=0.17549433585232754 HVMinus=-0.5856519768135735 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7437437927379177 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6223556386144764 --mutation powerLaw --mutationProbabilityFactor 1.7539092312926454 --mutationRepairStrategy round --powerLawMutationDelta 9.390589005058184 --selection ranking 
EP=0.1774183824879391 HVMinus=-0.5859607117448337 | --algorithmResult externalArchive --populationSizeWithArchive 17 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.1826859475762587 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7923387863231595 --mutation powerLaw --mutationProbabilityFactor 1.8676049341892285 --mutationRepairStrategy round --powerLawMutationDelta 9.406261061948765 --selection ranking 
